TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-02-10 09:28:21.108,1.444492779471461,-0.09144327893632173,1.089714263765618,1.487968991918204,-0.1934715411512374,-0.5027378678708097,0.3986861219158438,-0.2686631944904723,0.6502129255953004,0.5473553815935299,0.1548540950936432,0.359263142584307,0.4305498409485303,1.266845135998605,0.2654572362961605,0.3644241351297688,0.3390709603621695,1.237195977493099,-0.1366146704330947,0.2784842069132286,835.650013982333,852.0998174071821,810.9753088450593,830.7150729548782,0.238282,-0.078125,0.980470,1,1,1,1,1,48.000000
2021-02-10 09:28:22.108,1.610620025017594,0.05370144911636846,1.267501327127244,1.771621920662599,-0.230890645836433,-0.258254783960237,0.6751837832769476,0.005554690157412345,0.3256305482712581,0.1059693239313108,0.5702968327716088,0.3225643191783519,0.5534557791165051,1.129066871909709,0.6379559356898681,0.5117069596669941,0.6640121779864393,1.165479014177884,0.6953514079200973,0.4778105855897192,847.1648763797273,837.2949943248179,814.2652695300292,837.2949943248179,0.246094,-0.078125,0.976564,1,1,1,1,1,48.000000
2021-02-10 09:28:22.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:23.111,0.4516948931334015,1.246885829334122,1.162992878450124,0.481996508798994,-0.3188825789149863,0.3098958991665916,-0.003456376026969613,-0.005704164209431988,0.2637351905276272,0.7448846245607162,0.504469256594452,0.2595354488435795,0.5463322006660294,1.26043267003979,0.7515039936722526,0.5276835957917585,0.5466789614534268,1.456950867633197,0.7702442162232127,0.3842127901602357,827.4251122699085,832.3600532973632,817.555230214999,827.4251122699085,0.246094,-0.074219,0.976564,1,1,1,1,1,48.000000
2021-02-10 09:28:24.108,0.576114060905069,1.109572876920314,1.198832922837949,0.108639407673484,0.5246345928265558,0.1605267092256937,-0.070180965843753,0.4665233892101835,0.5216378436404263,0.4889494373543561,0.4875339793574344,0.6249758603827407,0.4063947837069063,1.340369106953158,0.8273946103095842,0.3545751541994695,0.4687310856820165,1.243918563104434,0.9156323733624749,0.5211899747890968,858.6797387771217,830.7150729548782,817.555230214999,829.0700926123933,0.253907,-0.074219,0.976564,1,1,1,1,1,48.000000
2021-02-10 09:28:24.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:25.113,0.6840689735741726,0.5161352929865836,0.4088451390623737,0.04571414747092473,0.5972316203425339,0.2733014625738579,0.2606814476318848,0.2794509245258843,0.5521152734771377,0.09012061328990104,0.5077724681522682,0.6738580657814894,0.4642533110004202,1.039706561915577,0.781511489047931,0.6204227440047042,0.2919020078640931,1.08055486998633,0.7480939624506342,0.4452357132668576,730.3712720632989,855.3897780921519,812.6202891875442,722.1463703508743,0.218750,-0.042969,1.000002,1,1,1,1,1,48.000000
2021-02-10 09:28:25.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:26.107,0.9213349265960985,0.7750400718560809,0.794125921175208,0.04580038322128635,0.6926046679399542,0.2689497121984076,0.1822191125489723,0.2806457905930996,0.1571080111759775,0.5592530925927052,0.3778559979811459,0.4309869673523115,0.5719866386178256,0.7972220774399156,0.7755590716553629,0.7629198187771622,0.2965170413352645,0.9128886955914823,0.7763094397784125,0.5071781513623901,794.5255054202103,812.6202891875442,829.0700926123933,778.0757019953612,-0.046875,0.003906,1.023439,1,1,1,1,1,48.000000
2021-02-10 09:28:26.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:26.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:27.108,0.9213349265960985,1.09027118970009,0.8018644766279482,0.04580038322128635,0.6926046679399542,0.6021700957325885,0.09605109860469038,0.2806457905930996,0.1571080111759775,0.7060232275594615,0.2567682487503974,0.4309869673523115,0.5719866386178256,0.8434646585554911,0.4338948760853749,0.7629198187771622,0.2965170413352645,0.7633533718631162,0.4067429283564045,0.5071781513623901,834.0050336398481,787.9455840502707,834.0050336398481,884.9994242568802,-0.261719,-0.074219,0.945314,1,1,1,1,1,48.000000
2021-02-10 09:28:28.108,0.9213349265960985,0.966092864951392,0.9640909818786532,0.04580038322128635,0.6926046679399542,0.6002024208346988,0.3588645964118073,0.2806457905930996,0.1571080111759775,0.8515288946581832,0.5370809411046672,0.4309869673523115,0.5719866386178256,1.086340300213923,0.4386705760004782,0.7629198187771622,0.2965170413352645,0.6847795414274038,0.2891584450697819,0.5071781513623901,832.3600532973632,817.555230214999,830.7150729548782,845.5198960372425,-0.378907,-0.031250,0.945314,1,2,1,1,2,48.000000
2021-02-10 09:28:29.108,0.2185265566876323,0.7620321841755056,0.7771557476545472,0.8527919632041171,0.6542045624663825,0.3758239583457647,0.3661038612948477,0.684298260741558,0.9723018444335535,0.8017589345820112,0.4999848464018133,0.7454062940664237,0.8070669201950048,0.8456996153055559,0.1878699605680655,1.084039741273742,0.5164502362767481,0.5899484078915086,-0.2535370832917614,0.6726330437481305,840.5849550097877,834.0050336398481,810.9753088450593,827.4251122699085,-0.382813,-0.031250,0.945314,1,1,1,1,1,48.000000
2021-02-10 09:28:30.108,-0.06457450421478868,0.03023885267279475,0.5516943396870502,0.5249214162705083,0.2193204381330297,-0.02429981619051732,0.04360049782068415,0.2260148389852648,0.8441597490074308,0.1468041275820736,-0.2537948540584229,0.551618116795196,0.623133169768105,0.5243934148289973,-0.1699900869009298,0.328819536208414,0.2698975453729178,0.5080146564716039,-0.4941953207400199,0.07092795773329255,845.5198960372425,832.3600532973632,824.1351515849386,819.200210557484,-0.371094,-0.035156,0.949220,1,1,1,1,1,48.000000
2021-02-10 09:28:31.108,0.9657532216153079,-0.05502980200177651,0.2963114154589276,1.118735206414485,0.64202891180021,-0.1342249770454761,-0.3076758110820388,0.6792461629677485,0.9355596608018741,0.2013246777255213,0.1286828527405926,0.6158237787812769,0.620534081191686,0.6450474466745764,-0.1925648788710239,0.1959740925834802,0.3873475555688474,0.5739355026389277,-0.5047674778656981,-0.1323181745274293,845.5198960372425,819.200210557484,820.8451908999688,827.4251122699085,-0.316407,-0.070313,0.960939,1,1,1,1,1,48.000000
2021-02-10 09:28:32.125,0.9911105894505482,1.018861345140978,0.9651594993944708,1.270531173957609,0.7958341219973645,0.7231993001340314,0.4757753776807331,0.6437199224004259,1.018960804170044,0.5017444697010854,0.3625504129371481,0.6331549368807994,0.7026966573654119,0.5845693638003183,-0.0740177888720765,0.3189746869630142,0.4139818973727427,0.5002319469049692,-0.4020076857625306,-0.002498918195637304,837.2949943248179,838.9399746673027,822.4901712424537,824.1351515849386,-0.292969,-0.082031,0.964845,1,1,1,1,1,48.000000
2021-02-10 09:28:33.107,0.6393416779073866,0.8644937173567313,0.7645812780577845,0.8943864240433967,0.455130059807286,0.4918891291436093,0.2657686731595217,0.3679008168359683,0.9727459722499826,0.5808721240552858,0.2934068142348263,0.6161565711113723,0.5453318125481944,0.7419185404108383,-0.1823612914667381,0.2939525816121206,0.1500473620672073,0.5677222584654176,-0.2967673787591513,-0.06606352368735002,825.7801319274236,837.2949943248179,819.200210557484,829.0700926123933,-0.261719,-0.089844,0.976564,1,1,1,1,1,48.000000
2021-02-10 09:28:34.115,0.5348528653507589,-0.3823527196055752,-0.2643170114944201,0.7736890490315302,0.1828281347938436,-0.3241906324403145,-0.703648487706836,0.1156398359964625,0.6038482122340963,0.2508602739070859,-0.4159240256557449,0.3004300389315388,0.6174331264895582,0.7213966024019343,-0.3010551724727641,0.3235265088762774,0.1678057069890235,0.5980496712939003,-0.7661870240260784,-0.02002403776227969,830.7150729548782,842.2299353522726,819.200210557484,814.2652695300292,-0.234375,-0.097656,0.988283,1,1,1,1,1,48.000000
2021-02-10 09:28:35.127,1.10531268186969,0.1944225233631809,0.4247965997095308,1.351849697207225,0.5281805477499314,0.0662221656880753,-0.09328263502781302,0.4987986555537423,0.7057152339991595,0.3118308271086845,-0.2566628682993192,0.3200271601536994,0.6494964815016631,0.8654185675678581,-0.05921786836383713,0.5498996914160437,0.3760870024217932,0.6697382177925809,-0.5509198064692782,0.089853835344699,835.650013982333,848.8098567222122,804.3953874751197,814.2652695300292,-0.214844,-0.097656,0.988283,1,1,1,1,1,48.000000
2021-02-10 09:28:35.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:36.125,1.502545928512578,0.5424458746254101,0.9038002663608488,1.576910309713734,0.9701960633492599,-0.5542813221260682,-0.1108625027411643,1.06973180121425,0.9000781838059829,0.1776017600199181,0.04024372148290012,0.8071313237678777,0.7571465014763216,0.9107008796680699,0.9372779673639325,0.744379401601888,0.3793501472040437,0.6645315679269587,0.7662133791420486,0.2818477866854302,838.9399746673027,830.7150729548782,807.6853481600896,825.7801319274236,-0.199219,-0.109375,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:37.108,1.439836229386234,0.5731416909474523,0.5893151844131259,1.499055223497479,0.8684091848643499,-0.2442949601521251,-0.09407438599265071,0.9503454418389865,0.8624209223608513,0.2912866792172145,0.2777231271995204,0.797689029684156,0.7122935481350762,0.9565664134844606,0.694278200189697,0.4923230668081206,0.3071666348063868,0.7814081348451333,0.5093767500175443,0.1462612237314808,819.200210557484,847.1648763797273,817.555230214999,812.6202891875442,-0.179688,-0.125000,0.988283,1,1,1,1,1,48.000000
2021-02-10 09:28:38.108,0.4331540897666452,0.4094099408447638,0.5367072826602237,0.6577820581488387,0.2219051136629421,0.2023407700635199,0.234545520262642,0.5182083360700468,0.620618701188336,0.4818428979388176,0.0627109132598752,0.5844692892688892,0.5806572324501855,1.04181070675698,0.09337948879067463,0.5642029116237092,0.2928450460465434,0.752409595311012,-0.2458109922401445,0.0546732373858524,843.8749156947575,835.650013982333,827.4251122699085,820.8451908999688,-0.167969,-0.121094,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:39.108,0.5514376375104623,0.5847120467306126,0.6828953887222169,0.9560114359125921,0.4429728603152399,0.2835600656209742,0.3660092961204445,0.8848073693446551,0.6628210966494931,0.5243737222867727,0.0537317308085419,0.7266396409071182,0.6888299705431167,0.8984393520462085,0.1255514822484483,0.5584655139422271,0.2688436414605556,0.5008188782633901,-0.4369692973491763,0.1806381627836263,852.0998174071821,838.9399746673027,825.7801319274236,830.7150729548782,-0.183594,-0.121094,0.988283,1,1,1,1,1,48.000000
2021-02-10 09:28:40.125,0.351232090353377,-0.09906844177980492,-0.4904243526761192,0.3687599299559864,-0.05722091256921466,-0.2758924653367781,-0.6062520904130423,0.1986504253874996,0.5334338746541647,0.2613504074107513,-0.08516315586666257,0.6395448061416875,0.6547321640348287,0.657479875590953,-0.002668044100527106,0.6793483378549074,0.03757823123539686,0.3450987647949741,-0.5037237187736846,0.3637975657760724,858.6797387771217,845.5198960372425,827.4251122699085,845.5198960372425,-0.160157,-0.128906,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:41.115,1.113634270713905,-0.5689754277754029,-0.3121750949124463,1.048429200985001,0.4566154242016846,-0.404050798943886,-0.5433311301079519,0.4686192978635064,0.4594351514391615,0.06276500641240336,-0.2346380049272266,0.5937775942738082,0.4734316514140861,0.6170700880960854,-0.115340243635365,0.6304688201774791,0.1857411686138212,0.3081915988476693,-0.4731733873096042,0.4629556508817301,843.8749156947575,840.5849550097877,822.4901712424537,837.2949943248179,-0.156250,-0.132813,0.988283,1,1,1,1,1,48.000000
2021-02-10 09:28:42.108,0.4159987394817697,-0.5115923151828617,-0.2541436250983222,0.1318252865181137,0.05444473232583132,-0.50908436412362,-0.6160298279250728,0.05296518078245185,0.4744400277735082,0.03588620612920205,-0.2709210196769126,0.7204683095171657,0.5772498591879438,0.60583818749383,-0.07670387168057174,0.5763549641908217,0.1404446502209823,0.3601768884790753,-0.6660510065320039,0.2388736938562484,853.744797749667,840.5849550097877,820.8451908999688,838.9399746673027,-0.156250,-0.136719,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:43.107,1.144989155715212,0.3198393848355564,0.5194737785558005,0.6909675626919551,0.5157427061934884,-0.1923093215686544,-0.03643395507342564,0.480209463038984,0.7236339790866996,0.2081789203312178,-0.2439000320733237,0.8257324311361462,0.8254808165222556,0.6261658506034617,0.1014056265905331,0.6935130519491064,0.1280763194971917,0.412555020931233,-0.5755586343260155,0.09764300993756103,850.4548370646971,857.0347584346367,810.9753088450593,830.7150729548782,-0.160157,-0.136719,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:44.108,1.099909813183428,1.036573162916469,0.9037740457461038,0.7965916550483922,0.3949505182018835,-0.03697839420326524,-0.005843036010227284,0.4064893014111111,0.5756144282432081,0.4914152742492533,-0.2468286725890629,0.571968404454516,0.8311921811090497,0.7902955355043857,0.1588583294845655,0.7120062629314134,0.2399358244719653,0.386651758985778,-0.5461982668169711,-0.05155175600957986,848.8098567222122,848.8098567222122,817.555230214999,829.0700926123933,-0.156250,-0.144531,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:45.108,0.2917875692006636,0.04916242036130612,-0.01033151317870029,0.3985750940733959,-0.1302046633332491,-0.3877593325736975,-0.5268699826227043,-0.004900603211506704,0.5432299408252871,0.1883065746623056,0.09031550344562848,0.6822672639899646,0.6032404140544474,0.6727556217438977,0.2068191422825732,0.6873490881898894,0.187054911567495,0.2823454243848381,-0.4797409479977646,-0.07254719944263333,847.1648763797273,835.650013982333,838.9399746673027,837.2949943248179,-0.152344,-0.144531,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:46.108,0.008276441358964154,-0.577130438448778,0.7669734168249046,-0.1302542719349699,-0.0151259657249515,-0.4772567042906022,-0.352882675247606,0.02963028635239087,0.5129020383967077,0.2171771885933696,0.6276081332481467,0.7197791436118647,0.5373075256444798,0.4987675641456454,0.7199288579543317,0.6515794628898099,0.2230656438140366,0.3326435829318889,0.4183092632754528,-0.009678922789309957,848.8098567222122,840.5849550097877,812.6202891875442,817.555230214999,-0.140625,-0.148438,0.992189,1,1,1,1,1,48.000000
2021-02-10 09:28:47.117,0.546261489140814,-0.3535234158189645,0.6115303765088105,0.406192615677379,0.2627160850537016,-0.6439354815155123,-0.2899779757799518,0.05107322173734053,0.5949319850326968,0.6140602624808333,0.4659451421846521,0.6603356138090364,0.7276576345748527,0.7961350305559718,0.6851399220736348,0.6424275663100261,0.3934450131659132,0.5564215613806539,0.3533932518597476,0.04156003973283236,899.8042473392444,870.194601174516,802.7504071326348,853.744797749667,-0.050781,-0.148438,1.003908,1,1,1,1,1,48.000000
2021-02-10 09:28:48.108,1.153777428744309,0.690426555701052,0.3456870990042763,0.929307109865478,0.9672565636900951,0.0514416333526045,-0.04569052074728557,0.4313824336787991,0.831585641443442,0.5543696853233866,0.1519172255938776,0.821341589824321,0.7042764491931172,0.8278225987082684,0.257649390169792,0.7073478367110881,0.6280346131539143,0.6550177742715846,0.1800766452718224,0.3464049017149458,738.5961737757234,814.2652695300292,822.4901712424537,750.1110361731178,-0.050781,-0.148438,1.003908,1,1,1,1,1,48.000000
2021-02-10 09:28:48.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:49.108,1.190577362429458,0.7133043922271255,0.5674655445910728,1.052968588918408,0.9085455738681093,-0.05484366433942312,-0.3118807464062257,0.1155632117391181,0.8042097438868393,0.2400261834398003,0.1887824398175975,0.4295860724704947,0.4916674894631576,0.7663234870722485,0.4479813391795338,0.5889228254511885,0.6324696375499462,0.7123743004306847,0.4724828617830584,0.2678585740507585,832.3600532973632,834.0050336398481,820.8451908999688,825.7801319274236,-0.046875,-0.160157,1.000002,1,1,1,1,1,48.000000
2021-02-10 09:28:50.121,-0.01479908930564667,0.2896039758082455,0.1114414867477271,0.09593887497536273,-0.1125832865138472,-0.2943777858802546,-0.5815500182113488,-0.04705614193166523,0.3642510991434832,0.1078899588167985,0.07164257174933483,0.3768930164100148,0.548974692398071,0.7232881258812971,0.1856187821850747,0.7118319760727134,0.2455236472375553,0.5068418639222199,0.04530201958436018,0.3694208816408074,842.2299353522726,843.8749156947575,819.200210557484,819.200210557484,-0.054688,-0.160157,1.003908,1,1,1,1,1,48.000000
2021-02-10 09:28:51.108,0.01452195332320893,-0.4457302009870449,-0.8604462174964953,0.01427415516608463,0.1021362811471991,-0.3181949820284949,-0.7516112042366199,0.1231995585153735,0.794042867804309,-0.185128290582293,-0.6080931114755403,0.5485736327473456,0.4216911340313257,0.5302460921482168,-0.02607458489942192,0.7364286547386443,0.1347840073092344,0.3270778909071047,-0.7191584910586494,0.3243106216693517,787.9455840502707,843.8749156947575,832.3600532973632,779.7206823378461,-0.070313,-0.164063,1.000002,1,1,1,1,1,48.000000
2021-02-10 09:28:51.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-10 09:28:52.113,0.1608846871969477,-0.02380107910530573,0.223907773720969,1.491078027188425,0.1126767982930911,-0.3562870968623447,-0.3241455102106319,0.985427268215641,0.7887444675247784,-0.01535210271481565,-0.4308908765358122,0.9421310552279414,0.4383344991548798,0.7299609382548895,-0.2643836448242997,0.6450885095888278,0.09859529611949291,0.4133509878995732,-0.5082490663350036,0.2672102755918466,837.2949943248179,838.9399746673027,822.4901712424537,850.4548370646971,-0.070313,-0.164063,0.996095,1,1,1,1,1,48.000000
