TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-03 12:23:16.677,0.8808804399260372,1.011021127943532,1.054771362737527,0.6876850893159424,0.6641195939185101,0.5047340053747613,0.5170388260720691,0.3411576386050797,0.6627199051794097,0.3416573532090431,0.0803583082314511,0.4320101261210188,0.7199850797868825,0.3212750602662545,0.2138000289625357,0.5684988203059218,0.3115534305614558,-0.2071217867634219,0.25798433442919,0.3328489388833828,843.8749156947575,838.9399746673027,824.1351515849386,820.8451908999688,0.464844,0.078125,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:17.677,0.6553213670002159,0.6003576878931735,0.8299828416644802,0.4874404509919721,0.1770952064902189,0.3472067470987926,0.356149019507489,-0.1411079089779272,0.5786131544932613,0.1313735355862544,0.05350986258084485,0.4418325546688625,0.7734184951104378,0.4608591021605699,0.27702514887105,1.040028488655098,0.1979592895796538,-0.3095863164981028,0.2553997829555528,0.1074853896295985,814.2652695300292,842.2299353522726,814.2652695300292,804.3953874751197,0.468751,0.066406,0.878908,1,1,1,1,1,70.070000
2021-03-03 12:23:17.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:18.677,0.6552072704831229,0.7348661770688839,0.77187892258665,0.5324540124300383,0.1541103212095942,-0.1290757868970679,0.07593742949679182,-0.1721977447283136,0.5133514392485298,0.1462821464932994,0.1299590416993731,0.3974369298570198,0.8041056307464688,0.9259704436958043,0.506448539701879,1.038517890779657,0.1750335892854004,-0.3728207612045789,-0.6651956349597427,0.1046437867062486,830.7150729548782,834.0050336398481,824.1351515849386,832.3600532973632,0.464844,0.066406,0.890626,1,1,1,1,1,70.070000
2021-03-03 12:23:18.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:19.677,0.6588514298911987,0.817886750130286,0.311682498131367,0.5002722379290694,0.3047208969801484,0.4691618106690777,0.1159273931345342,0.5361992668997845,0.358964561613406,0.05364083087798835,-0.01026672246228979,0.5661501826917258,0.8250332934374242,0.4803000228560074,0.2726807937365533,1.042473016371237,0.1618546600093355,-0.2869051702843756,-0.5283663577484609,0.08351668765344676,861.9696994620915,842.2299353522726,812.6202891875442,863.6146798045764,0.488282,0.082031,0.890626,1,1,1,1,1,70.070000
2021-03-03 12:23:20.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:20.687,0.9345356112720034,0.682807550532896,0.908089314362827,1.244111035031162,0.5110889477871564,0.4483122365558226,0.6576816895982861,0.9534567318417385,0.7232671138309145,0.1648004488852133,0.4050562167830738,0.9694323958277316,0.8015050258212693,0.09824153357016244,0.04366982475953897,1.023033868094058,0.8707949857102586,-0.2896998172666593,-0.3483021834974467,0.5998127658718018,863.6146798045764,837.2949943248179,820.8451908999688,860.3247191196066,0.484376,0.070313,0.890626,1,1,1,1,1,70.070000
2021-03-03 12:23:21.677,0.9345356112720034,0.24879095496116,1.132509440542182,1.244111035031162,0.5110889477871564,-0.1245420922841968,0.8937936545098603,0.9534567318417385,0.7232671138309145,0.111411914812747,0.3847765213954538,0.9694323958277316,0.8015050258212693,0.02111257980211436,0.09999338631520609,1.023033868094058,0.8707949857102586,-0.4058437704562997,-0.2224107336537908,0.5998127658718018,838.9399746673027,837.2949943248179,820.8451908999688,848.8098567222122,0.484376,0.078125,0.886720,1,1,1,1,1,70.070000
2021-03-03 12:23:21.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:22.677,0.9345356112720034,0.8214973283760806,0.2691703832187436,1.244111035031162,0.5110889477871564,0.2020767684613632,0.1670455253061839,0.9534567318417385,0.7232671138309145,-0.03532765695479227,0.1860428333279432,0.9694323958277316,0.8015050258212693,-0.05191028727824593,0.3144631958030334,1.023033868094058,0.8707949857102586,-0.5379640746955097,-0.3540661202543687,0.5998127658718018,850.4548370646971,838.9399746673027,817.555230214999,827.4251122699085,0.476563,0.070313,0.878908,1,2,1,1,2,70.070000
2021-03-03 12:23:23.677,0.4127628989863336,0.6238316981754916,-0.005103469061704971,0.2860794698961994,0.3111199675829627,0.04445682175283613,0.03778578030403488,0.1998655535136683,0.7716568884532478,-0.07212611546138348,0.2399496375410998,0.4009176047512553,0.7147378791505862,0.290116755808922,0.3552409510097108,0.7482208618067325,0.2942583180454967,-0.6717190278706189,-0.6789599999678628,0.1896620517074244,847.1648763797273,842.2299353522726,817.555230214999,817.555230214999,0.484376,0.066406,0.886720,1,1,1,1,1,70.070000
2021-03-03 12:23:24.693,0.6041159883834831,-0.2496530514936141,-0.7943646664539313,0.6047583611392656,0.1942212839951588,-0.3075070790816697,-0.3982761483439453,0.204592593103595,0.8497570663807329,0.01166780175578071,-0.1329039377908262,0.5944896218908491,0.5647881171031582,0.1058498752726872,0.02456278060335699,0.5147454916679395,0.04629992849024344,-0.4325722415330137,-0.5788106084917458,-0.005386456839518897,848.8098567222122,834.0050336398481,815.9102498725141,843.8749156947575,0.484376,0.070313,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:24.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:25.677,0.5592300372400971,0.5107418529270948,0.4303043928563127,0.4321324740082473,0.06488165452851706,-0.1187723674895551,0.2867586918548341,0.4539140437368054,0.5289868012816925,-0.1294037580494048,0.172529141385313,0.5625960849909653,0.5660382293547234,0.05776329508793155,-0.08631510311297799,0.3022825375325818,0.1609223436011407,-0.1173997991920264,-0.320900205289578,-0.1861489210525869,843.8749156947575,834.0050336398481,819.200210557484,829.0700926123933,0.492188,0.066406,0.867189,1,1,1,1,1,70.070000
2021-03-03 12:23:26.677,0.1768970797834399,0.3965357973182485,0.4917214677212319,0.3236124560294176,0.1749142616757304,0.05330541229569055,0.3087154211334092,0.1648428695223172,0.7067708891155754,0.056590031072213,0.2919665018259715,0.7763249071000494,0.6895041559837414,0.2270712833535747,0.07408915087034794,0.58861362372861,0.1988577471884165,0.07966528810642345,-0.1540764695033991,0.1531266464031749,848.8098567222122,832.3600532973632,820.8451908999688,814.2652695300292,0.480470,0.062500,0.863283,1,1,1,1,1,70.070000
2021-03-03 12:23:27.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:27.677,0.3000616379466355,0.201832938711451,-0.07045665506178507,0.1969194077828248,0.03367689850737492,-0.1723122109226431,-0.3482462200880811,0.07129849457162869,0.6310002681297948,-0.0002097692940453628,-0.004287409620072179,0.6950640488434603,0.6709577106968023,0.2709512681384765,-0.02989444867305351,0.605771180714583,0.4175995684904537,-0.202499947043238,-0.5657531904171401,0.2641683197330258,832.3600532973632,837.2949943248179,827.4251122699085,817.555230214999,0.496095,0.062500,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:28.697,0.3198546175061466,0.5694443211664088,0.084083681190135,0.149803278212741,0.1538476578718485,-0.05804079405340468,-0.09180588861023108,0.3269756229444049,0.6009894452233668,-0.2636350994081481,-0.4229711679714551,0.2791140517257052,0.6371372368168395,0.3556416884254954,0.1391948300148127,0.7337351108314383,0.3542640659818609,0.1324696707365341,-0.423590679953881,0.3194448851038342,730.3712720632989,860.3247191196066,829.0700926123933,704.0515865835404,0.503907,0.062500,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:28.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:29.696,0.2709345260372411,0.4319186948804942,-0.09553165723247191,-0.03109772894007928,0.1384157394051023,0.166674611052178,-0.02180487708312612,0.3557293616346339,0.5628593832401488,0.3607116107636594,-0.1040044364090948,0.2555396882279922,0.6668790668442479,0.3765556023932887,0.04993773676983719,0.7541542400325801,0.3089324531892094,0.1917203050757245,-0.3518397528335186,0.3199299830536056,834.0050336398481,845.5198960372425,832.3600532973632,824.1351515849386,0.480470,0.058594,0.878908,1,1,1,1,1,70.070000
2021-03-03 12:23:30.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:30.677,0.0993403017831917,0.7222715465937782,0.07934774057299437,-0.1124127286444952,0.3094825891271908,0.4609566589573553,0.02388728138757082,0.2639754153182452,0.5936331012656676,0.4821112533218407,-0.03196798549198791,0.4622168365830768,0.5219815244984354,0.3990466583919403,0.3059306716635029,0.6604532987144529,0.2497958120937528,0.2153680930169203,0.02828314410233028,0.2833623023613203,850.4548370646971,834.0050336398481,832.3600532973632,832.3600532973632,0.472657,0.058594,0.886720,1,1,1,1,1,70.070000
2021-03-03 12:23:31.677,0.494706800559965,0.6953462794809387,-0.0956009300224361,-0.02596399332658057,-0.1427532006725111,0.3519129319286345,-0.1391680148394936,0.1735415520483619,0.4205450362589714,0.4200404009039857,0.2807569552438079,0.4939783295090112,0.6806768027127744,0.3502711049831359,0.2498861734648217,0.4958335138327931,0.1170752802026615,0.03290963314473599,-0.1047045215444852,0.2035552316706496,847.1648763797273,830.7150729548782,825.7801319274236,843.8749156947575,0.484376,0.078125,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:32.677,0.1803092990371426,-0.4938911024682721,-0.7627187005492352,-0.1290011206130946,0.0616424545924238,-0.2122928392685594,-0.5567134857586526,0.2917418493617975,0.5260949224454785,0.01427912704633578,0.1357527932536131,0.6772318654590233,0.5985615878883701,0.2886644806325547,0.02631776256667998,0.6017201176499887,0.1102481681947043,0.1089287328374378,-0.4154265779686503,0.06261920751118612,842.2299353522726,852.0998174071821,815.9102498725141,827.4251122699085,0.468751,0.093750,0.882814,1,1,1,1,1,70.070000
2021-03-03 12:23:33.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:33.677,0.642520411522474,0.3027566664233654,0.002906457104922096,0.4582689858348419,0.4256319423689109,0.09621760493904537,0.1080013734507112,0.3870467666493106,0.6876116665107023,0.1471077464037319,0.2551233760034282,0.5948748478766067,0.5675605230742596,0.1684450211056558,-0.02414734640593283,0.6829843428092837,0.3171477753052593,-0.2389100539435983,-0.4761137233754466,0.09120399168354307,842.2299353522726,843.8749156947575,822.4901712424537,840.5849550097877,0.453126,0.101563,0.890626,1,1,1,1,1,70.070000
2021-03-03 12:23:34.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:34.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:34.684,0.9430215678837225,0.839013370464496,0.6094512730444394,0.755940715789669,0.6311820919947045,0.3970714734523744,0.3339696408740396,0.4939569660272514,0.6621265097322309,0.2339618323458931,0.2491206360247913,0.1141584687899052,0.6525586901028926,-0.01872792060683846,0.1304807844064551,0.6457080591098827,0.3988492440242059,-0.2446344458979938,-0.1756208068061491,0.2770834999748086,888.28938494185,827.4251122699085,817.555230214999,857.0347584346367,0.406251,0.105469,0.914064,1,1,1,1,1,70.070000
2021-03-03 12:23:35.677,0.9430215678837225,0.9690422579799233,0.774639199615391,0.755940715789669,0.6311820919947045,0.3555702989155416,0.2759674127814277,0.4939569660272514,0.6621265097322309,-0.006158408172312835,0.01512925143969293,0.1141584687899052,0.6525586901028926,0.01732174929683976,0.1654222799536227,0.6457080591098827,0.3988492440242059,-0.2614564376922973,-0.2773334608854681,0.2770834999748086,835.650013982333,837.2949943248179,817.555230214999,827.4251122699085,0.417969,0.085938,0.917970,1,1,1,1,1,70.070000
2021-03-03 12:23:35.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:36.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:36.678,0.9430215678837225,0.7470119683387408,0.5305612862959508,0.755940715789669,0.6311820919947045,0.2042495513757803,-0.1078201479992083,0.4939569660272514,0.6621265097322309,-0.08243553183614066,-0.1378604289003833,0.1141584687899052,0.6525586901028926,0.2481365255854349,0.130868388443671,0.6457080591098827,0.3988492440242059,-0.3716800235020626,-0.5282977061136179,0.2770834999748086,878.4195028869406,835.650013982333,825.7801319274236,847.1648763797273,0.414063,0.078125,0.921876,1,2,1,1,2,70.070000
2021-03-03 12:23:37.698,0.9430215678837225,0.6015407596675447,0.5564410472998849,0.755940715789669,0.6311820919947045,0.09227803268817039,-0.0199108155477391,0.4939569660272514,0.6621265097322309,-0.1416288037145425,-0.1475182125329498,0.1141584687899052,0.6525586901028926,0.04663249416782399,-0.1071836985338184,0.6457080591098827,0.3988492440242059,-0.3681603968227842,-0.4481229907674489,0.2770834999748086,837.2949943248179,834.0050336398481,822.4901712424537,837.2949943248179,0.414063,0.085938,0.917970,1,2,1,1,2,70.070000
2021-03-03 12:23:38.677,0.8735478508829539,-0.07556171515398635,0.0938973756979056,0.8120901448660039,0.2234503449044122,-0.3030466775680419,-0.6045459733436029,0.09745889217551713,0.3301458774847572,-0.1475799266705571,-0.286826981387758,0.3442085559569077,0.4296692084078297,-0.2115124370023074,-0.2221496071452597,0.4624173087242331,0.3443514118370699,-0.362341353275615,-0.7234563249797732,0.1967052816204831,838.9399746673027,852.0998174071821,815.9102498725141,807.6853481600896,0.414063,0.078125,0.906251,1,1,1,1,1,70.070000
2021-03-03 12:23:39.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:39.677,1.410949670701066,0.3582681468182132,0.8371064108317875,1.182760160462051,0.4129930997803143,0.009089688024144562,0.01887053287374066,0.2815579233832587,0.4781753337661021,0.13892722193688,-0.2176295471300787,0.3880359375192684,0.4934106178817185,-0.1234817278963494,-0.2530961277799703,0.5606208224889069,0.3105556208020044,-0.3894896960007004,-0.7325275043546802,0.2758301524889176,838.9399746673027,848.8098567222122,820.8451908999688,825.7801319274236,0.421876,0.070313,0.902345,1,1,1,1,1,70.070000
2021-03-03 12:23:40.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:40.678,0.3924802991431496,0.5333125316110265,0.7291114602831934,0.7687158132794012,0.1057459239060247,-0.09082677658342511,0.08773651538186918,0.02780873226440344,0.190280954022561,0.1449979443039932,-0.163716264667338,0.1750529535845692,0.6683506721967136,-0.04786320729211085,-0.2748120549356087,0.589320333788796,0.2532559289198751,-0.4667053026265755,-0.6811347287311301,0.263618502526249,843.8749156947575,838.9399746673027,820.8451908999688,845.5198960372425,0.449219,0.078125,0.914064,1,1,1,1,1,70.070000
2021-03-03 12:23:41.677,0.2511163831285153,0.8010097087197895,0.4279059916753309,0.6147964840111055,0.1319369712641955,0.04024351684983402,0.1119091014481812,-0.05488353751448615,0.2398220687091103,0.07821001618575996,-0.1311362768482227,0.3417210690296189,0.6440886113972563,-0.08261557475820164,-0.1752766224402872,0.5430285883825607,0.2578910905490788,-0.6872695040771468,-0.5836409004416729,0.3121850869354122,842.2299353522726,837.2949943248179,824.1351515849386,829.0700926123933,0.433594,0.074219,0.902345,1,1,1,1,1,70.070000
2021-03-03 12:23:42.677,0.2194299665581614,-0.2207971241909715,-0.3024097842619693,0.2795524358007617,-0.004447520277303696,-0.671670965725771,-0.4781163944932877,-0.002338174992308753,0.4190320892612378,-0.4068707524592543,-0.4339341254319537,0.5498839599309925,0.5567441901698726,-0.3062440086969742,-0.3874317742776862,0.4685928617568347,0.3863116842165208,-0.6085461948037812,-1.003946140934862,0.2305045375829095,848.8098567222122,845.5198960372425,829.0700926123933,827.4251122699085,0.429688,0.082031,0.917970,1,1,1,1,1,70.070000
2021-03-03 12:23:43.677,-0.06566718485362966,-0.507743738548198,-0.804076283043458,0.04810075425340271,0.1844187050894912,-0.3846158092163306,-0.3603947349534341,-0.04144818922168492,0.2922276848573294,-0.1754378036980103,-0.3834414482390384,0.6181216400417603,0.544200423577315,0.04199168195494078,-0.2889535538107932,0.4143242606467133,0.3721829600092754,-0.6080220235863414,-0.9426474439054274,0.2323559745767112,848.8098567222122,850.4548370646971,822.4901712424537,814.2652695300292,0.433594,0.082031,0.910158,1,1,1,1,1,70.070000
2021-03-03 12:23:44.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:44.677,0.0171314370400079,0.5940669781469632,0.4931884388208885,0.05249032740526886,0.1227486851739612,-0.04134025882484647,0.1097581129681022,0.1644029610449994,0.3026896970283025,0.2430035961203365,-0.2869705848723725,0.4722129219351681,0.6621949190288157,0.2533009122525444,-0.0008724821989915101,0.4712166020850171,0.3368541134470748,-0.4253380710838344,-0.717727759981526,0.3866346891024029,857.0347584346367,840.5849550097877,820.8451908999688,852.0998174071821,0.429688,0.082031,0.910158,1,1,1,1,1,70.070000
2021-03-03 12:23:45.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:45.677,0.05986589683592395,0.9956954118817234,0.8835508543865737,0.1363089139169886,-0.1838055600713894,0.1673646307547786,0.3392571192036981,0.307299374573808,0.2929168789368997,0.2870276762808074,-0.07531111889047711,0.3040423167789517,0.6619422474277947,0.08946735127604177,0.1648902216895565,0.5940609638340524,0.4147131673672682,-0.5231813816197677,-0.5386489432757897,0.577417013188251,848.8098567222122,832.3600532973632,822.4901712424537,834.0050336398481,0.425782,0.078125,0.914064,1,1,1,1,1,70.070000
2021-03-03 12:23:46.682,0.04730131714867283,0.7175142122236892,-0.0823672333820715,0.3458059451721058,0.2228498756934674,0.1933828086877586,0.02575538173032484,0.3446535970757389,0.1543689607997197,-0.0340321343189095,-0.1194160670854224,0.4302206623901869,0.8773959152559356,0.268228253402098,0.177083547206268,0.7446098597642121,0.1613297939939644,-0.6069499499640297,-0.6900899299344994,0.1737784957553668,676.0869207612969,865.2596601470613,843.8749156947575,690.8917438436612,0.437501,0.078125,0.910158,1,2,1,1,2,70.070000
2021-03-03 12:23:46.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:23:47.677,0.04730131714867283,0.589024811532471,0.2077900221256331,0.3458059451721058,0.2228498756934674,0.1905317099022623,0.2856587266811657,0.3446535970757389,0.1543689607997197,0.1077432485531811,0.1513355455953442,0.4302206623901869,0.8773959152559356,0.4756808838964769,0.0317952704850599,0.7446098597642121,0.1613297939939644,-0.6361413039561438,-0.6707827245652991,0.1737784957553668,834.0050336398481,837.2949943248179,825.7801319274236,830.7150729548782,0.437501,0.078125,0.917970,1,1,1,1,1,70.070000
